 1.35953885e-09  1.19960447e+00 
 1.36153885e-09  1.20000454e+00 
 1.36353885e-09  1.20042012e+00 
 1.36553885e-09  1.20085182e+00 
 1.36753885e-09  1.20130033e+00 
 1.36953885e-09  1.20176631e+00 
 1.37153885e-09  1.20225049e+00 
 1.37353885e-09  1.20275352e+00 
 1.37553885e-09  1.20327606e+00 
 1.37753885e-09  1.20381864e+00 
 1.37953885e-09  1.20438172e+00 
 1.38153885e-09  1.20496555e+00 
 1.38353885e-09  1.20557013e+00 
 1.38553885e-09  1.20619509e+00 
 1.38753885e-09  1.20683944e+00 
 1.38953885e-09  1.20750136e+00 
 1.39153885e-09  1.20817800e+00 
 1.39353885e-09  1.20886540e+00 
 1.39553885e-09  1.20955874e+00 
 1.39753885e-09  1.21025292e+00 
 1.39953885e-09  1.21094315e+00 
 1.40153885e-09  1.21162554e+00 
 1.40353885e-09  1.21229738e+00 
 1.40553885e-09  1.21295706e+00 
 1.40753885e-09  1.21360394e+00 
 1.40953885e-09  1.21423803e+00 
 1.41153885e-09  1.21485975e+00 
 1.41353885e-09  1.21546975e+00 
 1.41553885e-09  1.21606871e+00 
 1.41753885e-09  1.21665733e+00 
 1.41953885e-09  1.21723619e+00 
 1.42153885e-09  1.21780581e+00 
 1.42353885e-09  1.21836656e+00 
 1.42553885e-09  1.21891874e+00 
 1.42753885e-09  1.21946256e+00 
 1.42953885e-09  1.21999815e+00 
 1.43153885e-09  1.22052558e+00 
 1.43353885e-09  1.22104488e+00 
 1.43553885e-09  1.22155604e+00 
 1.43753885e-09  1.22205905e+00 
 1.43953885e-09  1.22255386e+00 
 1.44153885e-09  1.22304044e+00 
 1.44353885e-09  1.22351873e+00 
 1.44553885e-09  1.22398868e+00 
 1.44753885e-09  1.22445026e+00 
 1.44953885e-09  1.22490339e+00 
 1.45153885e-09  1.22534800e+00 
 1.45353885e-09  1.22578356e+00 
 1.45553885e-09  1.22621022e+00 
 1.45753885e-09  1.22662856e+00 
 1.45953885e-09  1.22703824e+00 
 1.46153885e-09  1.22743877e+00 
 1.46353885e-09  1.22782961e+00 
 1.46553885e-09  1.22821006e+00 
 1.46753885e-09  1.22857926e+00 
 1.46953885e-09  1.22893610e+00 
 1.47153885e-09  1.22927922e+00 
 1.47353885e-09  1.22960690e+00 
 1.47553885e-09  1.22991708e+00 
 1.47753885e-09  1.23020534e+00 
 1.47953885e-09  1.23046866e+00 
 1.48153885e-09  1.23070541e+00 
 1.48353885e-09  1.23091169e+00 
 1.48553885e-09  1.23108320e+00 
 1.48753885e-09  1.23121529e+00 
 1.48953885e-09  1.23130303e+00 
 1.49153885e-09  1.23134138e+00 
 1.49353885e-09  1.23132527e+00 
 1.49553885e-09  1.23124974e+00 
 1.49753885e-09  1.23111003e+00 
 1.49953885e-09  1.23090169e+00 
 1.50153885e-09  1.23062053e+00 
 1.50353885e-09  1.23026271e+00 
 1.50553885e-09  1.22982463e+00 
 1.50753885e-09  1.22930292e+00 
 1.50953885e-09  1.22869436e+00 
 1.51153885e-09  1.22799578e+00 
 1.51353885e-09  1.22720404e+00 
 1.51553885e-09  1.22631596e+00 
 1.51753885e-09  1.22532824e+00 
 1.51953885e-09  1.22423748e+00 
 1.52153885e-09  1.22304011e+00 
 1.52353885e-09  1.22173238e+00 
 1.52553885e-09  1.22031038e+00 
 1.52753885e-09  1.21876999e+00 
 1.52953885e-09  1.21710688e+00 
 1.53153885e-09  1.21531653e+00 
 1.53353885e-09  1.21339418e+00 
 1.53553885e-09  1.21133485e+00 
 1.53753885e-09  1.20913331e+00 
 1.53953885e-09  1.20678406e+00 
 1.54153885e-09  1.20428131e+00 
 1.54353885e-09  1.20161893e+00 
 1.54553885e-09  1.19879045e+00 
 1.54753885e-09  1.19578901e+00 
 1.54953885e-09  1.19260730e+00 
 1.55153885e-09  1.18923747e+00 
 1.55353885e-09  1.18568567e+00 
 1.55553885e-09  1.18194167e+00 
 1.55753885e-09  1.17798056e+00 
 1.55953885e-09  1.17379224e+00 
 1.56153885e-09  1.16936522e+00 
 1.56353885e-09  1.16468685e+00 
 1.56553885e-09  1.15974277e+00 
 1.56753885e-09  1.15451687e+00 
 1.56953885e-09  1.14899074e+00 
 1.57153885e-09  1.14310615e+00 
 1.57353885e-09  1.13683574e+00 
 1.57553885e-09  1.13018387e+00 
 1.57753885e-09  1.12311448e+00 
 1.57953885e-09  1.11558590e+00 
 1.58153885e-09  1.10754924e+00 
 1.58353885e-09  1.09894786e+00 
 1.58553885e-09  1.08971606e+00 
 1.58753885e-09  1.07977897e+00 
 1.58953885e-09  1.06905261e+00 
 1.59153885e-09  1.05744605e+00 
 1.59353885e-09  1.04486514e+00 
 1.59553885e-09  1.03121930e+00 
 1.59753885e-09  1.01643006e+00 
 1.59953885e-09  1.00044050e+00 
 1.60153885e-09  9.83222138e-01 
 1.60353885e-09  9.64777066e-01 
 1.60553885e-09  9.45134162e-01 
 1.60753885e-09  9.24341512e-01 
 1.60953885e-09  9.02457894e-01 
 1.61153885e-09  8.79546020e-01 
 1.61353885e-09  8.55668213e-01 
 1.61553885e-09  8.30884381e-01 
 1.61753885e-09  8.05251353e-01 
 1.61953885e-09  7.78859074e-01 
 1.62153885e-09  7.51751745e-01 
 1.62353885e-09  7.23940167e-01 
 1.62553885e-09  6.95475122e-01 
 1.62753885e-09  6.66391411e-01 
 1.62953885e-09  6.36742600e-01 
 1.63153885e-09  6.06591207e-01 
 1.63353885e-09  5.75987096e-01 
 1.63553885e-09  5.44983776e-01 
 1.63753885e-09  5.13638402e-01 
 1.63953885e-09  4.82015221e-01 
 1.64153885e-09  4.50187502e-01 
 1.64353885e-09  4.18242512e-01 
 1.64553885e-09  3.86286544e-01 
 1.64753885e-09  3.54453063e-01 
 1.64953885e-09  3.22911696e-01 
 1.65153885e-09  2.91878789e-01 
 1.65353885e-09  2.61625083e-01 
 1.65553885e-09  2.32476194e-01 
 1.65753885e-09  2.04798161e-01 
 1.65953885e-09  1.78964849e-01 
 1.66153885e-09  1.55310668e-01 
 1.66353885e-09  1.34082268e-01 
 1.66553885e-09  1.15404635e-01 
 1.66753885e-09  9.92715557e-02 
 1.66953885e-09  8.55597151e-02 
 1.67153885e-09  7.40587642e-02 
 1.67353885e-09  6.45069512e-02 
 1.67553885e-09  5.66240734e-02 
 1.67753885e-09  5.00913529e-02 
 1.67953885e-09  4.46835701e-02 
 1.68153885e-09  4.02440761e-02 
 1.68353885e-09  3.65720581e-02 
 1.68553885e-09  3.35047090e-02 
 1.68753885e-09  3.09140095e-02 
 1.68953885e-09  2.87065661e-02 
 1.69153885e-09  2.68015785e-02 
 1.69353885e-09  2.51299241e-02 
 1.69553885e-09  2.36489271e-02 
 1.69753885e-09  2.23256161e-02 
 1.69953885e-09  2.11342153e-02 
 1.70153885e-09  2.00546634e-02 
 1.70353885e-09  1.90710514e-02 
 1.70553885e-09  1.81707501e-02 
 1.70753885e-09  1.73434934e-02 
 1.70953885e-09  1.65808994e-02 
 1.71153885e-09  1.58759605e-02 
 1.71353885e-09  1.52227924e-02 
 1.71553885e-09  1.46163593e-02 
 1.71753885e-09  1.40523372e-02 
 1.71953885e-09  1.35269629e-02 
 1.72153885e-09  1.30369483e-02 
 1.72353885e-09  1.25793941e-02 
 1.72553885e-09  1.21517268e-02 
 1.72753885e-09  1.17516499e-02 
 1.72953885e-09  1.13770928e-02 
 1.73153885e-09  1.10261864e-02 
 1.73353885e-09  1.06972198e-02 
 1.73553885e-09  1.03886318e-02 
 1.73753885e-09  1.00989734e-02 
 1.73953885e-09  9.82691078e-03 
 1.74153885e-09  9.57119107e-03 
 1.74353885e-09  9.33065380e-03 
 1.74553885e-09  9.10419916e-03 
 1.74753885e-09  8.89080525e-03 
 1.74953885e-09  8.68949827e-03 
 1.75153885e-09  8.49937372e-03 
 1.75353885e-09  8.31956788e-03 
 1.75553885e-09  8.14928164e-03 
 1.75753885e-09  7.98775248e-03 
 1.75953885e-09  7.83427995e-03 
 1.76153885e-09  7.68819772e-03 
 1.76353885e-09  7.54890010e-03 
 1.76553885e-09  7.41581428e-03 
 1.76753885e-09  7.28842792e-03 
 1.76953885e-09  7.16626241e-03 
 1.77153885e-09  7.04890270e-03 
 1.77353885e-09  6.93597276e-03 
 1.77553885e-09  6.82716841e-03 
 1.77753885e-09  6.72223571e-03 
 1.77953885e-09  6.62100641e-03 
 1.78153885e-09  6.52337704e-03 
 1.78353885e-09  6.42934216e-03 
 1.78553885e-09  6.33896615e-03 
 1.78753885e-09  6.25240286e-03 
 1.78953885e-09  6.16984648e-03 
 1.79153885e-09  6.09152488e-03 
 1.79353885e-09  6.01762454e-03 
 1.79553885e-09  5.94827117e-03 
 1.79753885e-09  5.88347351e-03 
 1.79953885e-09  5.82316845e-03 
 1.80153885e-09  5.76725756e-03 
 1.80353885e-09  5.71571164e-03 
 1.80553885e-09  5.66857072e-03 
 1.80753885e-09  5.62592878e-03 
 1.80953885e-09  5.58781606e-03 
 1.81153885e-09  5.55414053e-03 
 1.81353885e-09  5.52460901e-03 
 1.81553885e-09  5.49875374e-03 
 1.81753885e-09  5.47594250e-03 
 1.81953885e-09  5.45546715e-03 
 1.82153885e-09  5.43657808e-03 
 1.82353885e-09  5.41856429e-03 
 1.82553885e-09  5.40076033e-03 
 1.82753885e-09  5.38259251e-03 
 1.82953885e-09  5.36355543e-03 
 1.83153885e-09  5.34323458e-03 
 1.83353885e-09  5.32126704e-03 
 1.83553885e-09  5.29735441e-03 
 1.83753885e-09  5.27121797e-03 
 1.83953885e-09  5.24260821e-03 
 1.84153885e-09  5.21125726e-03 
 1.84353885e-09  5.17700662e-03 
 1.84553885e-09  5.13970782e-03 
 1.84753885e-09  5.09867715e-03 
 1.84953885e-09  5.05304670e-03 
 1.85153885e-09  5.00227326e-03 
 1.85353885e-09  4.94573008e-03 
 1.85553885e-09  4.88262149e-03 
 1.85753885e-09  4.81201037e-03 
 1.85953885e-09  4.73297442e-03 
 1.86153885e-09  4.64467696e-03 
 1.86353885e-09  4.54650528e-03 
 1.86553885e-09  4.43810534e-03 
 1.86753885e-09  4.31941757e-03 
 1.86953885e-09  4.19060280e-03 
 1.87153885e-09  4.05198816e-03 
 1.87353885e-09  3.90395794e-03 
 1.87553885e-09  3.74691447e-03 
 1.87753885e-09  3.58121481e-03 
 1.87953885e-09  3.40718435e-03 
 1.88153885e-09  3.22509515e-03 
 1.88353885e-09  3.03520539e-03 
 1.88553885e-09  2.83774713e-03 
 1.88753885e-09  2.63296509e-03 
 1.88953885e-09  2.42109711e-03 
 1.89153885e-09  2.20240408e-03 
 1.89353885e-09  1.97714151e-03 
 1.89553885e-09  1.74558239e-03 
 1.89753885e-09  1.50798367e-03 
 1.89953885e-09  1.26460602e-03 
 1.90153885e-09  1.01567891e-03 
 1.90353885e-09  7.61420259e-04 
 1.90553885e-09  5.02002522e-04 
 1.90753885e-09  2.37573948e-04 
 1.90953885e-09 -3.17730887e-05 
 1.91153885e-09 -3.05978193e-04 
 1.91353885e-09 -5.85041125e-04 
 1.91553885e-09 -8.68993629e-04 
 1.91753885e-09 -1.15792217e-03 
 1.91953885e-09 -1.45193295e-03 
 1.92153885e-09 -1.75116521e-03 
 1.92353885e-09 -2.05574421e-03 
 1.92553885e-09 -2.36577926e-03 
 1.92753885e-09 -2.68129906e-03 
 1.92953885e-09 -3.00223095e-03 
 1.93153885e-09 -3.32832080e-03 
 1.93353885e-09 -3.65910617e-03 
 1.93553885e-09 -3.99384882e-03 
 1.93753885e-09 -4.33154762e-03 
 1.93953885e-09 -4.67094163e-03 
 1.94153885e-09 -5.01061572e-03 
 1.94353885e-09 -5.34909575e-03 
 1.94553885e-09 -5.68501328e-03 
 1.94753885e-09 -6.01720199e-03 
 1.94953885e-09 -6.34480267e-03 
 1.95153885e-09 -6.66726176e-03 
 1.95353885e-09 -6.98433548e-03 
 1.95553885e-09 -7.29601301e-03 
 1.95753885e-09 -7.60248249e-03 
 1.95953885e-09 -7.90404810e-03 
 1.96153885e-09 -8.20111022e-03 
 1.96353885e-09 -8.49410448e-03 
 1.96553885e-09 -8.78350409e-03 
 1.96753885e-09 -9.06977697e-03 
 1.96953885e-09 -9.35340168e-03 
 1.97153885e-09 -9.63483409e-03 
 1.97353885e-09 -9.91453016e-03 
 1.97553885e-09 -1.01929173e-02 
 1.97753885e-09 -1.04704212e-02 
 1.97953885e-09 -1.07474390e-02 
 1.98153885e-09 -1.10243683e-02 
 1.98353885e-09 -1.13015797e-02 
 1.98553885e-09 -1.15794435e-02 
 1.98753885e-09 -1.18582981e-02 
 1.98953885e-09 -1.21345331e-02 
 1.99153885e-09 -1.24107992e-02 
 1.99353885e-09 -1.26957418e-02 
 1.99553885e-09 -1.29852626e-02 
 1.99753885e-09 -1.32747191e-02 
 1.99953885e-09 -1.35650310e-02 
 2.00153885e-09 -1.38561387e-02 
 2.00353885e-09 -1.41477168e-02 
 2.00553885e-09 -1.44387527e-02 
 2.00753885e-09 -1.47279355e-02 
 2.00953885e-09 -1.50133511e-02 
 2.01153885e-09 -1.52927526e-02 
 2.01353885e-09 -1.55634095e-02 
 2.01553885e-09 -1.58223391e-02 
 2.01753885e-09 -1.60662724e-02 
 2.01953885e-09 -1.62918417e-02 
 2.02153885e-09 -1.64955906e-02 
 2.02353885e-09 -1.66740902e-02 
 2.02553885e-09 -1.68239413e-02 
 2.02753885e-09 -1.69418149e-02 
 2.02953885e-09 -1.70244350e-02 
 2.03153885e-09 -1.70685649e-02 
 2.03353885e-09 -1.70709792e-02 
 2.03553885e-09 -1.70284210e-02 
 2.03753885e-09 -1.69375744e-02 
 2.03953885e-09 -1.67950094e-02 
 2.04153885e-09 -1.65971599e-02 
 2.04353885e-09 -1.63402645e-02 
 2.04553885e-09 -1.60203503e-02 
 2.04753885e-09 -1.56331704e-02 
 2.04953885e-09 -1.51741919e-02 
 2.05153885e-09 -1.46385297e-02 
 2.05353885e-09 -1.40209337e-02 
 2.05553885e-09 -1.33157172e-02 
 2.05753885e-09 -1.25167394e-02 
 2.05953885e-09 -1.16173255e-02 
 2.06153885e-09 -1.06102406e-02 
 2.06353885e-09 -9.48759610e-03 
 2.06553885e-09 -8.24081032e-03 
 2.06753885e-09 -6.86049636e-03 
 2.06953885e-09 -5.33640092e-03 
 2.07153885e-09 -3.65726518e-03 
 2.07353885e-09 -1.81073133e-03 
 2.07553885e-09  2.16836669e-04 
 2.07753885e-09  2.44050809e-03 
 2.07953885e-09  4.87708694e-03 
 2.08153885e-09  7.54535595e-03 
 2.08353885e-09  1.04664548e-02 
 2.08553885e-09  1.36642962e-02 
 2.08753885e-09  1.71661534e-02 
 2.08953885e-09  2.10033238e-02 
 2.09153885e-09  2.52120283e-02 
 2.09353885e-09  2.98344482e-02 
 2.09553885e-09  3.49200609e-02 
 2.09753885e-09  4.05271417e-02 
 2.09953885e-09  4.67245245e-02 
 2.10153885e-09  5.35933199e-02 
 2.10353885e-09  6.12283695e-02 
 2.10553885e-09  6.97385866e-02 
 2.10753885e-09  7.92451605e-02 
 2.10953885e-09  8.98759266e-02 
 2.11153885e-09  1.01754764e-01 
 2.11353885e-09  1.14986375e-01 
 2.11553885e-09  1.29640615e-01 
 2.11753885e-09  1.45743110e-01 
 2.11953885e-09  1.63277369e-01 
 2.12153885e-09  1.82196519e-01 
 2.12353885e-09  2.02437826e-01 
 2.12553885e-09  2.23933791e-01 
 2.12753885e-09  2.46618289e-01 
 2.12953885e-09  2.70428837e-01 
 2.13153885e-09  2.95306906e-01 
 2.13353885e-09  3.21197311e-01 
 2.13553885e-09  3.48047397e-01 
 2.13753885e-09  3.75806053e-01 
 2.13953885e-09  4.04422771e-01 
 2.14153885e-09  4.33846518e-01 
 2.14353885e-09  4.64024558e-01 
 2.14553885e-09  4.94900974e-01 
 2.14753885e-09  5.26414964e-01 
 2.14953885e-09  5.58498621e-01 
 2.15153885e-09  5.91074212e-01 
 2.15353885e-09  6.24050605e-01 
 2.15553885e-09  6.57318878e-01 
 2.15753885e-09  6.90746964e-01 
 2.15953885e-09  7.24173895e-01 
 2.16153885e-09  7.57404609e-01 
 2.16353885e-09  7.90207618e-01 
 2.16553885e-09  8.22318407e-01 
 2.16753885e-09  8.53451584e-01 
 2.16953885e-09  8.83322082e-01 
 2.17153885e-09  9.11671768e-01 
 2.17353885e-09  9.38293818e-01 
 2.17553885e-09  9.63047793e-01 
 2.17753885e-09  9.85862385e-01 
 2.17953885e-09  1.00672824e+00 
 2.18153885e-09  1.02568550e+00 
 2.18353885e-09  1.04281057e+00 
 2.18553885e-09  1.05820435e+00 
 2.18753885e-09  1.07198287e+00 
 2.18953885e-09  1.08427018e+00 
 2.19153885e-09  1.09519307e+00 
 2.19353885e-09  1.10487712e+00 
 2.19553885e-09  1.11344390e+00 
 2.19753885e-09  1.12100901e+00 
 2.19953885e-09  1.12768076e+00 
 2.20153885e-09  1.13355940e+00 
 2.20353885e-09  1.13873682e+00 
 2.20553885e-09  1.14329646e+00 
 2.20753885e-09  1.14731357e+00 
 2.20953885e-09  1.15085553e+00 
 2.21153885e-09  1.15398240e+00 
 2.21353885e-09  1.15674737e+00 
 2.21553885e-09  1.15919740e+00 
 2.21753885e-09  1.16137374e+00 
 2.21953885e-09  1.16331256e+00 
 2.22153885e-09  1.16504542e+00 
 2.22353885e-09  1.16659985e+00 
 2.22553885e-09  1.16799975e+00 
 2.22753885e-09  1.16926589e+00 
 2.22953885e-09  1.17041624e+00 
 2.23153885e-09  1.17146634e+00 
 2.23353885e-09  1.17242961e+00 
 2.23553885e-09  1.17331759e+00 
 2.23753885e-09  1.17414022e+00 
 2.23953885e-09  1.17490600e+00 
 2.24153885e-09  1.17562222e+00 
 2.24353885e-09  1.17629513e+00 
 2.24553885e-09  1.17693004e+00 
 2.24753885e-09  1.17753148e+00 
 2.24953885e-09  1.17810333e+00 
 2.25153885e-09  1.17864889e+00 
 2.25353885e-09  1.17917096e+00 
 2.25553885e-09  1.17967198e+00 
 2.25753885e-09  1.18015276e+00 
 2.25953885e-09  1.18061506e+00 
 2.26153885e-09  1.18106143e+00 
 2.26353885e-09  1.18149346e+00 
 2.26553885e-09  1.18191249e+00 
 2.26753885e-09  1.18231951e+00 
 2.26953885e-09  1.18271542e+00 
 2.27153885e-09  1.18310094e+00 
 2.27353885e-09  1.18347676e+00 
 2.27553885e-09  1.18384342e+00 
 2.27753885e-09  1.18420144e+00 
 2.27953885e-09  1.18455122e+00 
 2.28153885e-09  1.18489313e+00 
 2.28353885e-09  1.18522748e+00 
 2.28553885e-09  1.18555861e+00 
 2.28753885e-09  1.18588558e+00 
 2.28953885e-09  1.18620391e+00 
 2.29153885e-09  1.18651422e+00 
 2.29353885e-09  1.18681667e+00 
 2.29553885e-09  1.18711140e+00 
 2.29753885e-09  1.18739832e+00 
 2.29953885e-09  1.18767737e+00 
 2.30153885e-09  1.18794833e+00 
 2.30353885e-09  1.18821098e+00 
 2.30553885e-09  1.18846501e+00 
 2.30753885e-09  1.18871014e+00 
 2.30953885e-09  1.18894601e+00 
 2.31153885e-09  1.18917237e+00 
 2.31353885e-09  1.18938896e+00 
 2.31553885e-09  1.18959571e+00 
 2.31753885e-09  1.18979268e+00 
 2.31953885e-09  1.18998022e+00 
 2.32153885e-09  1.19015894e+00 
 2.32353885e-09  1.19032977e+00 
 2.32553885e-09  1.19049384e+00 
 2.32753885e-09  1.19065247e+00 
 2.32953885e-09  1.19080693e+00 
 2.33153885e-09  1.19095839e+00 
 2.33353885e-09  1.19110782e+00 
 2.33553885e-09  1.19125595e+00 
 2.33753885e-09  1.19140327e+00 
 2.33953885e-09  1.19155011e+00 
 2.34153885e-09  1.19169661e+00 
 2.34353885e-09  1.19184284e+00 
 2.34553885e-09  1.19198877e+00 
 2.34753885e-09  1.19213434e+00 
 2.34953885e-09  1.19227946e+00 
 2.35153885e-09  1.19242404e+00 
 2.35353885e-09  1.19256561e+00 
 2.35553885e-09  1.19270464e+00 
 2.35753885e-09  1.19284396e+00 
 2.35953885e-09  1.19298487e+00 
 2.36153885e-09  1.19312769e+00 
 2.36353885e-09  1.19327081e+00 
 2.36553885e-09  1.19341418e+00 
 2.36753885e-09  1.19355817e+00 
 2.36953885e-09  1.19370343e+00 
 2.37153885e-09  1.19385083e+00 
 2.37353885e-09  1.19400132e+00 
 2.37553885e-09  1.19415597e+00 
 2.37753885e-09  1.19431579e+00 
 2.37953885e-09  1.19448179e+00 
 2.38153885e-09  1.19465488e+00 
 2.38353885e-09  1.19483593e+00 
 2.38553885e-09  1.19502568e+00 
 2.38753885e-09  1.19522480e+00 
 2.38953885e-09  1.19543387e+00 
 2.39153885e-09  1.19565340e+00 
 2.39353885e-09  1.19588382e+00 
 2.39553885e-09  1.19612553e+00 
 2.39753885e-09  1.19637883e+00 
 2.39953885e-09  1.19664401e+00 
 2.40153885e-09  1.19692131e+00 
 2.40353885e-09  1.19721097e+00 
 2.40553885e-09  1.19751319e+00 
 2.40753885e-09  1.19782823e+00 
 2.40953885e-09  1.19815630e+00 
 2.41153885e-09  1.19849770e+00 
 2.41353885e-09  1.19885273e+00 
 2.41553885e-09  1.19922177e+00 
 2.41753885e-09  1.19960525e+00 
 2.41953885e-09  1.20000367e+00 
 2.42153885e-09  1.20041757e+00 
 2.42353885e-09  1.20084758e+00 
 2.42553885e-09  1.20129435e+00 
 2.42753885e-09  1.20175856e+00 
 2.42953885e-09  1.20224091e+00 
 2.43153885e-09  1.20274208e+00 
 2.43353885e-09  1.20326269e+00 
 2.43553885e-09  1.20380331e+00 
 2.43753885e-09  1.20436436e+00 
 2.43953885e-09  1.20494614e+00 
 2.44153885e-09  1.20554866e+00 
 2.44353885e-09  1.20617158e+00 
 2.44553885e-09  1.20681395e+00 
 2.44753885e-09  1.20747404e+00 
 2.44953885e-09  1.20814906e+00 
 2.45153885e-09  1.20883514e+00 
 2.45353885e-09  1.20952750e+00 
 2.45553885e-09  1.21022105e+00 
 2.45753885e-09  1.21091095e+00 
 2.45953885e-09  1.21159329e+00 
 2.46153885e-09  1.21226525e+00 
 2.46353885e-09  1.21292518e+00 
 2.46553885e-09  1.21357237e+00 
 2.46753885e-09  1.21420681e+00 
 2.46953885e-09  1.21482889e+00 
 2.47153885e-09  1.21543924e+00 
 2.47353885e-09  1.21603855e+00 
 2.47553885e-09  1.21662750e+00 
 2.47753885e-09  1.21720668e+00 
 2.47953885e-09  1.21777660e+00 
 2.48153885e-09  1.21833763e+00 
 2.48353885e-09  1.21889008e+00 
 2.48553885e-09  1.21943415e+00 
 2.48753885e-09  1.21996998e+00 
 2.48953885e-09  1.22049764e+00 
 2.49153885e-09  1.22101716e+00 
 2.49353885e-09  1.22152853e+00 
 2.49553885e-09  1.22203174e+00 
 2.49753885e-09  1.22252673e+00 
 2.49953885e-09  1.22301349e+00 
 2.50153885e-09  1.22349194e+00 
 2.50353885e-09  1.22396206e+00 
 2.50553885e-09  1.22442379e+00 
 2.50753885e-09  1.22487707e+00 
 2.50953885e-09  1.22532184e+00 
 2.51153885e-09  1.22575801e+00 
 2.51353885e-09  1.22618508e+00 
 2.51553885e-09  1.22660318e+00 
 2.51753885e-09  1.22701269e+00 
 2.51953885e-09  1.22741321e+00 
 2.52153885e-09  1.22780416e+00 
 2.52353885e-09  1.22818485e+00 
 2.52553885e-09  1.22855442e+00 
 2.52753885e-09  1.22891179e+00 
 2.52953885e-09  1.22925559e+00 
 2.53153885e-09  1.22958416e+00 
 2.53353885e-09  1.22989544e+00 
 2.53553885e-09  1.23018510e+00 
 2.53753885e-09  1.23045014e+00 
 2.53953885e-09  1.23068894e+00 
 2.54153885e-09  1.23089765e+00 
 2.54353885e-09  1.23107199e+00 
 2.54553885e-09  1.23120735e+00 
 2.54753885e-09  1.23129881e+00 
 2.54953885e-09  1.23134134e+00 
 2.55153885e-09  1.23132988e+00 
 2.55353885e-09  1.23125943e+00 
 2.55553885e-09  1.23112524e+00 
 2.55753885e-09  1.23092280e+00 
 2.55953885e-09  1.23064794e+00 
 2.56153885e-09  1.23029675e+00 
 2.56353885e-09  1.22986564e+00 
 2.56553885e-09  1.22935121e+00 
 2.56753885e-09  1.22875023e+00 
 2.56953885e-09  1.22805954e+00 
 2.57153885e-09  1.22727600e+00 
 2.57353885e-09  1.22639641e+00 
 2.57553885e-09  1.22541752e+00 
 2.57753885e-09  1.22433591e+00 
 2.57953885e-09  1.22314805e+00 
 2.58153885e-09  1.22185019e+00 
 2.58353885e-09  1.22043845e+00 
 2.58553885e-09  1.21890871e+00 
 2.58753885e-09  1.21725668e+00 
 2.58953885e-09  1.21547784e+00 
 2.59153885e-09  1.21356746e+00 
 2.59353885e-09  1.21152059e+00 
 2.59553885e-09  1.20933201e+00 
 2.59753885e-09  1.20699625e+00 
 2.59953885e-09  1.20450754e+00 
 2.60153885e-09  1.20185980e+00 
 2.60353885e-09  1.19904658e+00 
 2.60553885e-09  1.19606106e+00 
 2.60753885e-09  1.19289596e+00 
 2.60953885e-09  1.18954350e+00 
 2.61153885e-09  1.18600980e+00 
 2.61353885e-09  1.18228466e+00 
 2.61553885e-09  1.17834336e+00 
 2.61753885e-09  1.17417588e+00 
 2.61953885e-09  1.16977085e+00 
 2.62153885e-09  1.16511572e+00 
 2.62353885e-09  1.16019630e+00 
 2.62553885e-09  1.15499663e+00 
 2.62753885e-09  1.14949856e+00 
 2.62953885e-09  1.14364453e+00 
 2.63153885e-09  1.13740761e+00 
 2.63353885e-09  1.13079218e+00 
 2.63553885e-09  1.12376267e+00 
 2.63753885e-09  1.11627800e+00 
 2.63953885e-09  1.10828997e+00 
 2.64153885e-09  1.09974269e+00 
 2.64353885e-09  1.09057131e+00 
 2.64553885e-09  1.08070181e+00 
 2.64753885e-09  1.07005100e+00 
 2.64953885e-09  1.05852844e+00 
 2.65153885e-09  1.04604009e+00 
 2.65353885e-09  1.03249471e+00 
 2.65553885e-09  1.01781235e+00 
 2.65753885e-09  1.00193381e+00 
 2.65953885e-09  9.84827867e-01 
 2.66153885e-09  9.66493917e-01 
 2.66353885e-09  9.46958690e-01 
 2.66553885e-09  9.26268868e-01 
 2.66753885e-09  9.04482582e-01 
 2.66953885e-09  8.81662378e-01 
 2.67153885e-09  8.57870732e-01 
 2.67353885e-09  8.33167794e-01 
 2.67553885e-09  8.07610681e-01 
 2.67753885e-09  7.81290291e-01 
 2.67953885e-09  7.54250905e-01 
 2.68153885e-09  7.26502632e-01 
 2.68353885e-09  6.98096428e-01 
 2.68553885e-09  6.69066741e-01 
 2.68753885e-09  6.39467162e-01 
 2.68953885e-09  6.09360552e-01 
 2.69153885e-09  5.78796590e-01 
 2.69353885e-09  5.47828450e-01 
 2.69553885e-09  5.16512818e-01 
